,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
525,2015-07-07,2015-07-09,0,30.25,30.2,30.3,30.05,31.35,20488906,623640235,30.437946999999998,27.092370000000003,27.047590000000003,27.13715,26.913240000000002,28.07755,22876901,27.2607,-0.00657
526,2015-07-06,2015-07-08,0,30.45,30.45,30.5,30.15,32.45,24307366,748651176,30.79935424,27.271490000000004,27.271490000000004,27.316270000000003,27.002809999999997,29.062720000000002,27140404,27.58438,-0.04992
527,2015-07-03,2015-07-07,0,32.05,31.95,32.05,31.75,32.75,10514265,338267582,32.17225189,28.70448,28.61491,28.70448,28.43579,29.331409999999998,11739709,28.81397,-0.02435
528,2015-07-02,2015-07-06,0,32.85,32.7,32.85,32.2,32.95,13798457,450748137,32.66656098,29.42097,29.28663,29.42097,28.838820000000002,29.51053,15406676,29.25668,0.01703
529,2015-06-30,2015-07-03,0,32.3,32.3,32.4,31.6,32.8,12128319,391830435,32.30706869,28.928379999999997,28.928379999999997,29.017940000000003,28.30145,29.37619,13541882,28.93471,0.02054
530,2015-06-29,2015-07-02,0,31.65,31.55,31.65,31.1,32.45,13254254,419176525,31.62581048,28.34623,28.25667,28.34623,27.853640000000002,29.062720000000002,14799045,28.32457,-0.02164
531,2015-06-26,2015-06-30,0,32.35,32.3,32.4,31.9,32.6,12338985,397865502,32.24458916,28.973159999999996,28.928379999999997,29.017940000000003,28.57013,29.197059999999997,13777101,28.87875,-0.00462
532,2015-06-25,2015-06-29,0,32.5,32.45,32.6,32.45,33.15,7925604,259173151,32.70074445,29.1075,29.062720000000002,29.197059999999997,29.062720000000002,29.68965,8849338,29.287290000000002,-0.00915
533,2015-06-24,2015-06-26,0,32.8,32.75,32.85,32.6,33.25,8296211,272840179,32.88732398,29.37619,29.331409999999998,29.42097,29.197059999999997,29.77921,9263139,29.4544,-0.01353
534,2015-06-23,2015-06-25,0,33.25,33.25,33.3,32.3,33.3,18459393,608965941,32.98948893,29.77921,29.77921,29.823990000000002,28.928379999999997,29.823990000000002,20610847,29.5459,0.031010000000000003
535,2015-06-22,2015-06-24,0,32.25,32.2,32.25,32.0,32.4,11058346,356216099,32.21242119,28.8836,28.838820000000002,28.8836,28.65969,29.017940000000003,12347203,28.849940000000004,0.0031100000000000004
536,2015-06-19,2015-06-23,0,32.15,32.1,32.15,32.05,32.5,15326882,494685011,32.27564556,28.794040000000003,28.749259999999996,28.794040000000003,28.70448,29.1075,17113240,28.906570000000002,0.00156
537,2015-06-18,2015-06-22,0,32.1,32.1,32.15,31.65,32.15,9255660,295818024,31.96077038,28.749259999999996,28.749259999999996,28.794040000000003,28.34623,28.794040000000003,10334413,28.62456,0.00864
538,2015-06-17,2015-06-19,0,32.4,32.35,32.4,31.8,32.6,12998249,420112334,32.32068673,28.502959999999998,28.45897,28.502959999999998,27.97513,28.67891,14775421,28.433190000000003,0.01408
539,2015-06-16,2015-06-18,0,31.95,31.9,32.0,31.85,32.3,11715201,375692738,32.06882562,28.107090000000003,28.0631,28.15107,28.01912,28.414990000000003,13316950,28.21162,-0.006220000000000001
540,2015-06-15,2015-06-17,0,32.15,32.05,32.15,31.95,32.25,7802414,250091988,32.05315534,28.28303,28.195059999999998,28.28303,28.107090000000003,28.371,8869191,28.197840000000003,-0.00464
541,2015-06-12,2015-06-16,0,32.3,32.25,32.3,31.8,32.45,8298753,266362133,32.09664548,28.414990000000003,28.371,28.414990000000003,27.97513,28.54695,9433391,28.23609,0.01732
542,2015-06-11,2015-06-15,0,31.75,31.7,31.8,31.45,31.9,8039409,254991936,31.71774642,27.931140000000003,27.887159999999998,27.97513,27.66723,28.0631,9138589,27.90277,0.00634
543,2015-06-10,2015-06-12,0,31.55,31.5,31.55,31.15,32.15,8854556,280896822,31.72342261,27.7552,27.711209999999998,27.7552,27.403309999999998,28.28303,10065186,27.907759999999996,-0.01866
544,2015-06-09,2015-06-11,0,32.15,32.15,32.2,31.65,32.3,13806297,441114660,31.950251399999996,28.28303,28.28303,28.32702,27.84317,28.414990000000003,15693949,28.10731,0.00626
545,2015-06-08,2015-06-10,0,31.95,31.9,32.05,31.65,32.35,8540057,273110396,31.9799266,28.107090000000003,28.0631,28.195059999999998,27.84317,28.45897,9707687,28.133409999999998,-0.0093
546,2015-06-05,2015-06-09,0,32.25,32.15,32.3,32.1,32.6,9007999,291223736,32.32945918,28.371,28.28303,28.414990000000003,28.239040000000003,28.67891,10239608,28.44091,0.00155
547,2015-06-04,2015-06-08,0,32.2,32.15,32.25,31.8,32.6,11656836,375617988,32.22297955,28.32702,28.28303,28.371,27.97513,28.67891,13250605,28.34723,-0.00617
548,2015-06-03,2015-06-05,0,32.4,32.35,32.45,32.1,32.75,13263653,429053448,32.34806037,28.502959999999998,28.45897,28.54695,28.239040000000003,28.810859999999998,15077112,28.45727,0.01567
549,2015-06-02,2015-06-04,0,31.9,31.85,31.95,31.85,32.45,25512521,820263189,32.15139692,28.0631,28.01912,28.107090000000003,28.01912,28.54695,29000694,28.284259999999996,-0.01085
550,2015-06-01,2015-06-03,0,32.25,32.2,32.35,31.6,32.65,15497219,499521912,32.23300335,28.371,28.32702,28.45897,27.799190000000003,28.722890000000003,17616060,28.35605,0.01097
551,2015-05-29,2015-06-02,0,31.9,31.85,32.0,31.75,32.4,18947835,606995971,32.0351096,28.0631,28.01912,28.15107,27.931140000000003,28.502959999999998,21538458,28.181959999999997,-0.006229999999999999
552,2015-05-28,2015-06-01,0,32.1,32.0,32.15,31.65,33.0,25558695,821034778,32.12350153,28.239040000000003,28.15107,28.28303,27.84317,29.030790000000003,29053181,28.25972,-0.0258
553,2015-05-27,2015-05-29,0,32.95,32.9,32.95,32.1,33.1,18830024,615359255,32.67968511,28.98681,28.94282,28.98681,28.239040000000003,29.11877,21404539,28.74901,-0.01347
554,2015-05-26,2015-05-28,0,33.4,33.35,33.45,33.1,33.7,41866329,1396360861,33.35283734,29.38268,29.3387,29.42667,29.11877,29.6466,47590459,29.34119,0.007540000000000001
555,2015-05-22,2015-05-27,0,33.15,33.1,33.15,32.1,33.7,65041963,2141244327,32.92096715,29.16275,29.11877,29.16275,28.239040000000003,29.6466,73934758,28.961270000000003,0.08157
556,2015-05-21,2015-05-26,0,30.65,30.6,30.7,30.6,31.0,6869325,211619741,30.80648259,26.96345,26.919459999999997,27.007440000000003,26.919459999999997,27.27135,7808526,27.10111,-0.00325
557,2015-05-20,2015-05-22,0,30.75,30.7,30.75,30.5,30.95,6960005,214056600,30.75523653,27.05142,27.007440000000003,27.05142,26.831490000000002,27.22737,7911604,27.05603,0.0016300000000000002
558,2015-05-19,2015-05-21,0,30.7,30.65,30.75,30.5,30.8,11236274,344068352,30.62121411,27.007440000000003,26.96345,27.05142,26.831490000000002,27.095409999999998,12772542,26.938129999999997,0.00656
559,2015-05-18,2015-05-20,0,30.5,30.5,30.6,30.25,30.9,9832832,300804225,30.59181983,26.831490000000002,26.831490000000002,26.919459999999997,26.611559999999997,27.18338,11177216,26.91227,-0.0032700000000000003
560,2015-05-15,2015-05-19,0,30.6,30.5,30.6,29.85,30.85,12065097,366399993,30.36859074,26.919459999999997,26.831490000000002,26.919459999999997,26.25967,27.139390000000002,13714685,26.71589,0.0183
561,2015-05-14,2015-05-18,0,30.05,30.0,30.05,29.55,30.05,6535617,195358690,29.89139204,26.43562,26.39163,26.43562,25.99576,26.43562,7429192,26.296090000000003,0.01349
562,2015-05-13,2015-05-15,0,29.65,29.6,29.7,29.55,30.0,6488394,193207288,29.77736679,26.08373,26.03974,26.12772,25.99576,26.39163,7375513,26.19578,-0.00503
563,2015-05-12,2015-05-14,0,29.8,29.8,29.85,29.75,30.2,6712708,201128743,29.96238523,26.215690000000002,26.215690000000002,26.25967,26.1717,26.56758,7630496,26.35854,-0.00997
564,2015-05-11,2015-05-13,0,30.1,30.05,30.15,29.8,30.2,11119421,333779434,30.01769912,26.4796,26.43562,26.523590000000002,26.215690000000002,26.56758,12639712,26.4072,0.01007
565,2015-05-08,2015-05-12,0,29.8,29.75,29.85,29.5,29.95,9973747,296271587,29.70514361,26.215690000000002,26.1717,26.25967,25.95177,26.34765,11337397,26.13224,0.008459999999999999
566,2015-05-07,2015-05-11,0,29.55,29.55,29.6,29.25,29.85,11619597,342934040,29.51341944,25.99576,25.99576,26.03974,25.73184,26.25967,13208274,25.96358,-0.0016899999999999999
567,2015-05-06,2015-05-08,0,29.6,29.55,29.6,29.2,30.0,13504701,400558237,29.66065202,26.03974,25.99576,26.03974,25.68786,26.39163,15351117,26.0931,0.0
568,2015-05-05,2015-05-07,0,29.6,29.55,29.65,29.3,29.9,17084496,505601917,29.59419564,26.03974,25.99576,26.08373,25.77583,26.303659999999997,19420356,26.03464,-0.01169
569,2015-05-04,2015-05-06,0,29.95,29.9,29.95,29.8,30.6,13651983,409381475,29.9869605,26.34765,26.303659999999997,26.34765,26.215690000000002,26.919459999999997,15518536,26.380159999999997,-0.00663
570,2015-04-30,2015-05-05,0,30.15,30.2,30.3,30.1,31.45,23550731,720925504,30.61159775,26.523590000000002,26.56758,26.65555,26.4796,27.66723,26770680,26.92967,-0.04437
571,2015-04-29,2015-05-04,0,31.55,31.4,31.5,31.2,31.65,11637110,365656938,31.42162771,27.7552,27.623240000000003,27.711209999999998,27.4473,27.84317,13228182,27.64227,0.00159
572,2015-04-28,2015-04-30,0,31.5,31.6,31.65,31.3,31.7,10830051,340916644,31.47876626,27.711209999999998,27.799190000000003,27.84317,27.53527,27.887159999999998,12310778,27.692529999999998,0.0
573,2015-04-27,2015-04-29,0,31.5,31.5,31.55,31.15,31.55,12472706,392025384,31.430660200000002,27.711209999999998,27.711209999999998,27.7552,27.403309999999998,27.7552,14178024,27.650209999999998,0.00962
574,2015-04-24,2015-04-28,0,31.2,31.2,31.25,30.75,31.5,16435884,511604797,31.12730639,27.4473,27.4473,27.49128,27.05142,27.711209999999998,18683063,27.38335,0.00971
575,2015-04-23,2015-04-27,0,30.9,30.85,30.9,30.3,31.2,27500194,847849152,30.83066076,27.18338,27.139390000000002,27.18338,26.65555,27.4473,31260129,27.12238,0.03
576,2015-04-22,2015-04-24,0,30.0,29.95,30.0,29.4,30.0,14184478,423728596,29.87269577,26.39163,26.34765,26.39163,25.8638,26.39163,16123836,26.27964,0.02389
577,2015-04-21,2015-04-23,0,29.3,29.3,29.35,29.1,29.75,10005016,292855748,29.27089252,25.77583,25.77583,25.81981,25.59988,26.1717,11372941,25.750220000000002,0.00515
578,2015-04-20,2015-04-22,0,29.15,29.1,29.2,29.05,29.8,11379472,333597024,29.31568565,25.64387,25.59988,25.68786,25.5559,26.215690000000002,12935318,25.78963,-0.02345
579,2015-04-17,2015-04-21,0,29.85,29.75,29.85,29.5,30.05,10341742,307558524,29.73952783,26.25967,26.1717,26.25967,25.95177,26.43562,11755706,26.16249,-0.0016699999999999998
580,2015-04-16,2015-04-20,0,29.9,29.9,29.95,29.55,30.0,11530182,344271402,29.85827995,26.303659999999997,26.303659999999997,26.34765,25.99576,26.39163,13106634,26.266959999999997,0.00336
581,2015-04-15,2015-04-17,0,29.8,29.75,29.8,29.75,30.5,14037396,421374306,30.017982399999998,26.215690000000002,26.1717,26.215690000000002,26.1717,26.831490000000002,15956644,26.40745,-0.0033399999999999997
582,2015-04-14,2015-04-16,0,29.9,29.85,29.9,29.55,30.5,21799757,655182435,30.05457515,26.303659999999997,26.25967,26.303659999999997,25.99576,26.831490000000002,24780306,26.43964,-0.00499
583,2015-04-13,2015-04-15,0,30.05,30.05,30.1,29.2,30.1,25687444,765630768,29.80564232,26.43562,26.43562,26.4796,25.68786,26.4796,29199533,26.22065,0.038
584,2015-04-10,2015-04-14,0,28.95,28.95,29.0,28.55,29.0,15973519,460740675,28.84403086,25.46793,25.46793,25.51191,25.116039999999998,25.51191,18157482,25.3747,0.01757
585,2015-04-09,2015-04-13,0,28.45,28.45,28.6,28.1,29.3,27857284,797576663,28.63081207,25.02806,25.02806,25.160020000000003,24.72016,25.77583,31666042,25.18713,0.0035299999999999997
586,2015-04-08,2015-04-10,0,28.35,28.3,28.35,28.1,28.55,18147482,514077821,28.32777688,24.940089999999998,24.89611,24.940089999999998,24.72016,25.116039999999998,20628678,24.92054,0.0089
587,2015-04-02,2015-04-09,0,28.1,28.05,28.1,27.8,28.2,7324463,205242821,28.02155202,24.72016,24.676170000000003,24.72016,24.45624,24.80813,8325893,24.65115,0.0035700000000000003
588,2015-04-01,2015-04-08,0,28.0,27.9,28.0,27.65,28.05,8449093,235921567,27.92270922,24.632189999999998,24.544220000000003,24.632189999999998,24.324289999999998,24.676170000000003,9604286,24.5642,0.01266
589,2015-03-31,2015-04-02,0,27.65,27.55,27.65,27.55,28.1,18168276,503572784,27.71714741,24.324289999999998,24.23631,24.324289999999998,24.23631,24.72016,20652315,24.38336,-0.017759999999999998
590,2015-03-30,2015-04-01,0,28.15,28.1,28.15,28.1,28.4,10845440,306162497,28.2296059,24.76415,24.72016,24.76415,24.72016,24.98408,12328271,24.83418,-0.0017699999999999999
591,2015-03-27,2015-03-31,0,28.2,28.1,28.2,27.85,28.2,17300910,486017040,28.09199285,24.80813,24.72016,24.80813,24.50023,24.80813,19666359,24.71312,0.01439
592,2015-03-26,2015-03-30,0,27.8,27.75,27.85,27.5,28.15,23071869,643447782,27.88884516,24.45624,24.41226,24.50023,24.19233,24.76415,26226346,24.5344,0.0146
593,2015-03-25,2015-03-27,0,27.4,27.35,27.45,26.9,27.45,8161892,222691504,27.28429928,24.10436,24.060370000000002,24.14834,23.6645,24.14834,9277818,24.002570000000002,0.0167
594,2015-03-24,2015-03-26,0,26.95,26.95,27.1,26.85,27.2,6438720,173957870,27.01746155,23.708479999999998,23.708479999999998,23.84044,23.62051,23.92841,7319047,23.76783,-0.0037
595,2015-03-23,2015-03-25,0,27.05,27.0,27.1,26.9,27.2,4044656,109358252,27.03771396,23.79645,23.752470000000002,23.84044,23.6645,23.92841,4597657,23.78565,0.00371
596,2015-03-20,2015-03-24,0,26.95,26.95,27.0,26.85,27.1,4774221,128846887,26.98804412,23.708479999999998,23.708479999999998,23.752470000000002,23.62051,23.84044,5426971,23.74195,0.00186
597,2015-03-19,2015-03-23,0,26.9,26.95,27.1,26.65,27.2,8571242,231359800,26.9925642,23.6645,23.708479999999998,23.84044,23.444570000000002,23.92841,9743136,23.745929999999998,0.00938
598,2015-03-18,2015-03-20,0,26.65,26.6,26.75,26.5,26.8,3851588,102743193,26.67554084,23.444570000000002,23.400579999999998,23.53254,23.31261,23.576520000000002,4378192,23.467029999999998,-0.00374
599,2015-03-17,2015-03-19,0,26.75,26.55,26.75,26.35,26.8,6873721,182384832,26.53363906,23.53254,23.35659,23.53254,23.18065,23.576520000000002,7813523,23.3422,0.007529999999999999
600,2015-03-16,2015-03-18,0,26.55,26.55,26.6,26.3,26.65,6561880,174180826,26.54434796,23.35659,23.35659,23.400579999999998,23.13666,23.444570000000002,7459046,23.35162,0.005679999999999999
601,2015-03-13,2015-03-17,0,26.4,26.4,26.5,26.35,26.65,5384389,142514413,26.46807521,23.22464,23.22464,23.31261,23.18065,23.444570000000002,6120564,23.28452,0.0
602,2015-03-12,2015-03-16,0,26.4,26.35,26.4,26.3,26.7,4278385,113058005,26.42539299,23.22464,23.18065,23.22464,23.13666,23.48855,4863343,23.24697,-0.00565
603,2015-03-11,2015-03-13,0,26.55,26.55,26.6,26.4,26.85,5310578,141010769,26.55281007,23.35659,23.35659,23.400579999999998,23.22464,23.62051,6036661,23.359070000000003,-0.00748
604,2015-03-10,2015-03-12,0,26.75,26.7,26.75,26.3,26.85,10491534,279913309,26.67992202,23.53254,23.48855,23.53254,23.13666,23.62051,11925978,23.47089,0.011340000000000001
605,2015-03-09,2015-03-11,0,26.45,26.4,26.45,26.0,26.45,8349747,218897476,26.21606092,23.268620000000002,23.22464,23.268620000000002,22.87275,23.268620000000002,9491357,23.062820000000002,0.0018899999999999998
606,2015-03-06,2015-03-10,0,26.4,26.35,26.4,26.3,26.85,15083473,400129188,26.52765633,23.22464,23.18065,23.22464,23.13666,23.62051,17145745,23.33694,-0.01676
607,2015-03-05,2015-03-09,0,26.85,26.75,26.85,26.75,27.35,7925079,214308178,27.04177182,23.62051,23.53254,23.62051,23.53254,24.060370000000002,9008627,23.78922,-0.01287
608,2015-03-04,2015-03-06,0,27.2,27.15,27.25,27.05,27.4,7436381,202397025,27.2171403,23.92841,23.88443,23.9724,23.79645,24.10436,8453112,23.94349,-0.00183
609,2015-03-03,2015-03-05,0,27.25,27.25,27.3,27.15,27.45,9545741,260567180,27.29669493,23.9724,23.9724,24.016379999999998,23.88443,24.14834,10850872,24.013479999999998,0.0
610,2015-03-02,2015-03-04,0,27.25,27.2,27.25,27.15,27.45,8571724,233647952,27.25798824,23.9724,23.92841,23.9724,23.88443,24.14834,9743684,23.979429999999997,-0.00366
611,2015-02-27,2015-03-03,0,27.35,27.3,27.4,27.3,27.6,7236465,198758359,27.46622267,24.060370000000002,24.016379999999998,24.10436,24.016379999999998,24.2803,8225863,24.16261,-0.00545
612,2015-02-26,2015-03-02,0,27.5,27.45,27.55,27.15,27.65,8487567,232683034,27.41457405,24.19233,24.14834,24.23631,23.88443,24.324289999999998,9648021,24.117179999999998,0.01103
613,2015-02-25,2015-02-27,0,27.2,27.2,27.3,27.15,27.35,7223403,196788084,27.24312682,23.92841,23.92841,24.016379999999998,23.88443,24.060370000000002,8211015,23.96635,-0.00366
614,2015-02-24,2015-02-26,0,27.3,27.25,27.35,27.0,27.4,5282285,144102913,27.28041236,24.016379999999998,23.9724,24.060370000000002,23.752470000000002,24.10436,6004500,23.99915,0.00924
615,2015-02-23,2015-02-25,0,27.05,27.0,27.05,27.0,27.5,8564101,232662316,27.16716162,23.79645,23.752470000000002,23.79645,23.752470000000002,24.19233,9735019,23.899520000000003,-0.00551
616,2015-02-18,2015-02-24,0,27.2,27.1,27.2,27.1,27.4,4384675,119519386,27.25843671,23.92841,23.84044,23.92841,23.84044,24.10436,4984165,23.97982,-0.00183
617,2015-02-17,2015-02-24,0,27.25,27.25,27.35,27.2,27.4,5499300,149987196,27.27387049,23.9724,23.9724,24.060370000000002,23.92841,24.10436,6251186,23.9934,0.0018399999999999998
618,2015-02-16,2015-02-23,0,27.2,27.2,27.3,27.1,27.4,4488276,122305606,27.25001894,23.92841,23.92841,24.016379999999998,23.84044,24.10436,5101931,23.97242,-0.00366
619,2015-02-13,2015-02-17,0,27.3,27.25,27.35,27.2,27.6,7373146,201998788,27.39655338,24.016379999999998,23.9724,24.060370000000002,23.92841,24.2803,8381232,24.10132,0.007379999999999999
620,2015-02-12,2015-02-16,0,27.1,27.1,27.15,27.0,27.65,13175775,359270806,27.26752741,23.84044,23.84044,23.88443,23.752470000000002,24.324289999999998,14977219,23.987820000000003,-0.01989
621,2015-02-11,2015-02-13,0,27.65,27.65,27.7,27.35,27.7,14812442,408208948,27.558517900000002,24.324289999999998,24.324289999999998,24.368270000000003,24.060370000000002,24.368270000000003,16837658,24.24381,0.0018100000000000002
622,2015-02-10,2015-02-12,0,27.6,27.55,27.6,27.25,27.6,7753964,212698755,27.43097015,24.2803,24.23631,24.2803,23.9724,24.2803,8814117,24.1316,0.00364
623,2015-02-09,2015-02-11,0,27.5,27.5,27.55,27.05,27.7,15632292,429910783,27.50145551,24.19233,24.19233,24.23631,23.79645,24.368270000000003,17769601,24.19361,0.01103
624,2015-02-06,2015-02-10,0,27.2,27.1,27.15,26.85,27.25,10045661,272417235,27.11790045,23.92841,23.84044,23.88443,23.62051,23.9724,11419144,23.856189999999998,0.00928
625,2015-02-05,2015-02-09,0,26.95,26.95,27.05,26.8,27.5,17312309,468879290,27.08357909,23.708479999999998,23.708479999999998,23.79645,23.576520000000002,24.19233,19679316,23.82599,-0.012819999999999998
626,2015-02-04,2015-02-06,0,27.3,27.3,27.35,27.0,27.35,22102563,600373134,27.16305498,24.016379999999998,24.016379999999998,24.060370000000002,23.752470000000002,24.060370000000002,25124513,23.89591,0.0036799999999999997
627,2015-02-03,2015-02-05,0,27.2,27.1,27.25,27.1,27.5,7670390,208675046,27.20527196,23.92841,23.84044,23.9724,23.84044,24.19233,8719116,23.93305,-0.00911
628,2015-02-02,2015-02-04,0,27.45,27.35,27.45,27.05,27.5,16351070,446560263,27.310767,24.14834,24.060370000000002,24.14834,23.79645,24.19233,18586653,24.02586,0.00734
629,2015-01-30,2015-02-03,0,27.25,27.25,27.35,27.15,27.7,40159528,1102672284,27.45730189,23.9724,23.9724,24.060370000000002,23.88443,24.368270000000003,45650298,24.154770000000003,0.0206
630,2015-01-29,2015-02-02,0,26.7,26.7,26.85,26.5,26.85,8033718,214284805,26.67317984,23.48855,23.48855,23.62051,23.31261,23.62051,9132120,23.46496,-0.00743
631,2015-01-28,2015-01-30,0,26.9,26.85,26.95,26.55,27.0,5743604,153792849,26.77636707,23.6645,23.62051,23.708479999999998,23.35659,23.752470000000002,6528892,23.55573,0.00186
632,2015-01-27,2015-01-29,0,26.85,26.8,26.9,26.45,27.0,8293740,221898844,26.75497954,23.62051,23.576520000000002,23.6645,23.268620000000002,23.752470000000002,9427693,23.536920000000002,-0.00186
633,2015-01-26,2015-01-28,0,26.9,26.8,26.95,26.6,27.15,6596818,177107953,26.84748207,23.6645,23.576520000000002,23.708479999999998,23.400579999999998,23.88443,7498761,23.6183,0.00561
634,2015-01-23,2015-01-27,0,26.75,26.7,26.75,26.6,26.75,10199302,272181843,26.68632059,23.53254,23.48855,23.53254,23.400579999999998,23.53254,11593791,23.47652,0.00943
635,2015-01-22,2015-01-26,0,26.5,26.5,26.55,26.25,26.6,8678122,229559306,26.45264793,23.31261,23.31261,23.35659,23.092679999999998,23.400579999999998,9864629,23.27095,0.00379
636,2015-01-21,2015-01-23,0,26.4,26.4,26.45,25.95,26.45,7458319,196002113,26.27966342,23.22464,23.22464,23.268620000000002,22.82876,23.268620000000002,8478050,23.11877,0.009559999999999999
637,2015-01-20,2015-01-22,0,26.15,26.1,26.25,25.85,26.3,5863542,152887065,26.07418264,23.00471,22.960720000000002,23.092679999999998,22.74079,23.13666,6665229,22.938010000000002,0.0019199999999999998
638,2015-01-19,2015-01-21,0,26.1,26.05,26.15,25.9,26.5,8419337,220386646,26.17624713,22.960720000000002,22.916729999999998,23.00471,22.784779999999998,23.31261,9570462,23.0278,-0.01323
639,2015-01-16,2015-01-20,0,26.45,26.45,26.55,26.15,26.7,7572874,200023155,26.41311013,23.268620000000002,23.268620000000002,23.35659,23.00471,23.48855,8608267,23.23617,-0.00564
640,2015-01-15,2015-01-19,0,26.6,26.55,26.6,26.15,26.65,14937703,395923543,26.50498159,23.400579999999998,23.35659,23.400579999999998,23.00471,23.444570000000002,16980045,23.31699,0.015269999999999999
641,2015-01-14,2015-01-16,0,26.2,26.2,26.25,25.9,26.25,7594005,198159290,26.09417429,23.04869,23.04869,23.092679999999998,22.784779999999998,23.092679999999998,8632287,22.95559,0.0019100000000000002
642,2015-01-13,2015-01-15,0,26.15,26.1,26.15,25.8,26.2,5907283,153858738,26.04560134,23.00471,22.960720000000002,23.00471,22.6968,23.04869,6714950,22.912860000000002,0.0019199999999999998
643,2015-01-12,2015-01-14,0,26.1,26.0,26.1,25.8,26.25,6679414,173646691,25.99729422,22.960720000000002,22.87275,22.960720000000002,22.6968,23.092679999999998,7592650,22.87037,-0.0038200000000000005
644,2015-01-09,2015-01-13,0,26.2,26.15,26.25,25.75,26.55,19249005,504763170,26.22281879,23.04869,23.00471,23.092679999999998,22.652820000000002,23.35659,21880805,23.06877,0.02144
645,2015-01-08,2015-01-12,0,25.65,25.6,25.65,25.45,25.9,9635617,247359913,25.67141398,22.56484,22.52086,22.56484,22.3889,22.784779999999998,10953037,22.583679999999998,0.00195
646,2015-01-07,2015-01-09,0,25.6,25.5,25.55,25.2,25.6,9991892,253585115,25.37908887,22.52086,22.43289,22.47687,22.16897,22.52086,11358023,22.326520000000002,0.00787
647,2015-01-06,2015-01-08,0,25.4,25.3,25.45,25.05,26.0,12462923,316568592,25.40083029,22.344910000000002,22.25694,22.3889,22.037010000000002,22.87275,14166903,22.34565,-0.013590000000000001
648,2015-01-05,2015-01-07,0,25.75,25.7,25.8,25.65,26.2,6111213,158065808,25.8648828,22.652820000000002,22.608829999999998,22.6968,22.56484,23.04869,6946762,22.75388,-0.01152
649,2015-01-02,2015-01-06,0,26.05,26.0,26.1,25.6,26.1,6203061,160377382,25.85455503,22.916729999999998,22.87275,22.960720000000002,22.52086,22.960720000000002,7051168,22.7448,0.00385
650,2014-12-31,2015-01-05,0,25.95,25.9,26.05,25.75,26.05,2621036,67984045,25.93785244,22.82876,22.784779999999998,22.916729999999998,22.652820000000002,22.916729999999998,2979394,22.818070000000002,0.0117
651,2014-12-30,2015-01-05,0,25.65,25.65,25.75,25.6,26.3,7574890,195302110,25.78283117,22.56484,22.56484,22.652820000000002,22.52086,23.13666,8610559,22.6817,-0.015359999999999999
652,2014-12-29,2015-01-02,0,26.05,26.1,26.15,25.8,26.25,7382409,192448932,26.06858168,22.916729999999998,22.960720000000002,23.00471,22.6968,23.092679999999998,8391761,22.93308,0.00969
653,2014-12-24,2014-12-30,0,25.8,25.75,25.9,25.5,25.85,4050908,104030820,25.68086464,22.6968,22.652820000000002,22.784779999999998,22.43289,22.74079,4604764,22.592,0.007809999999999999
654,2014-12-23,2014-12-30,0,25.6,25.6,25.65,25.3,25.75,4895441,125262974,25.58767923,22.52086,22.52086,22.56484,22.25694,22.652820000000002,5564765,22.51002,0.00196
655,2014-12-22,2014-12-29,0,25.55,25.55,25.6,25.2,25.8,11600617,296476100,25.55692512,22.47687,22.47687,22.52086,22.16897,22.6968,13186699,22.48297,0.02405
656,2014-12-19,2014-12-23,0,24.95,24.9,25.0,24.85,25.6,19329912,485295295,25.10592366,21.94904,21.90505,21.993029999999997,21.86107,22.52086,21972774,22.08621,-0.01188
657,2014-12-18,2014-12-22,0,25.25,25.2,25.3,25.0,25.8,20695213,522459316,25.24541864,22.21296,22.16897,22.25694,21.993029999999997,22.6968,23524744,22.20893,-0.007859999999999999
658,2014-12-17,2014-12-19,0,25.45,25.45,25.55,25.15,25.65,10649840,270694174,25.417675199999998,22.3889,22.3889,22.47687,22.124979999999997,22.56484,12105928,22.36046,-0.00196
659,2014-12-16,2014-12-18,0,25.5,25.45,25.55,25.3,25.7,15331965,390020066,25.43836136,22.43289,22.3889,22.47687,22.25694,22.608829999999998,17428212,22.37866,-0.00778
660,2014-12-15,2014-12-17,0,25.7,25.65,25.75,25.5,26.1,6390542,164620109,25.75996042,22.608829999999998,22.56484,22.652820000000002,22.43289,22.960720000000002,7264282,22.661579999999997,-0.01154
661,2014-12-12,2014-12-16,0,26.0,25.95,26.05,25.9,26.25,10397229,270854521,26.05064494,22.87275,22.82876,22.916729999999998,22.784779999999998,23.092679999999998,11818779,22.9173,-0.00763
662,2014-12-11,2014-12-15,0,26.2,26.15,26.2,25.75,26.35,11523996,300993784,26.11887265,23.04869,23.00471,23.04869,22.652820000000002,23.18065,13099602,22.977320000000002,-0.01318
663,2014-12-10,2014-12-12,0,26.55,26.55,26.6,26.2,26.7,9513044,251337769,26.42033076,23.35659,23.35659,23.400579999999998,23.04869,23.48855,10813705,23.242520000000003,0.00759
664,2014-12-09,2014-12-11,0,26.35,26.35,26.55,26.3,27.0,11821409,314546389,26.6081978,23.18065,23.18065,23.35659,23.13666,23.752470000000002,13437679,23.40779,-0.01679
665,2014-12-08,2014-12-10,0,26.8,26.75,26.9,26.7,27.4,18823674,506217574,26.89260205,23.576520000000002,23.53254,23.6645,23.48855,24.10436,21397321,23.657989999999998,-0.0219
