,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
565,2015-05-08,2015-05-12,0,8.4,8.4,8.43,8.38,8.73,25976319,220824049,8.50097541,7.89837,7.89837,7.92658,7.879569999999999,8.20867,27626077,7.99332,-0.0378
566,2015-05-07,2015-05-11,0,8.73,8.75,8.76,8.71,8.8,15029368,131669261,8.76079826,8.20867,8.22747,8.236880000000001,8.189860000000001,8.27449,15983884,8.237630000000001,-0.00683
567,2015-05-06,2015-05-08,0,8.79,8.79,8.8,8.77,8.88,23344759,205380695,8.79772179,8.265080000000001,8.265080000000001,8.27449,8.24628,8.34971,24827386,8.27234,0.008029999999999999
568,2015-05-05,2015-05-07,0,8.72,8.72,8.73,8.54,8.73,16999993,146907779,8.64163762,8.19926,8.19926,8.20867,8.03001,8.20867,18079664,8.125580000000001,0.016319999999999998
569,2015-05-04,2015-05-06,0,8.58,8.57,8.58,8.4,8.69,8179799,70014580,8.55944993,8.06762,8.05822,8.06762,7.89837,8.17106,8699299,8.0483,0.00823
570,2015-04-30,2015-05-05,0,8.51,8.45,8.52,8.28,8.66,25332374,213901701,8.44380795,8.00181,7.94539,8.01121,7.785539999999999,8.14285,26941235,7.93957,-0.01732
571,2015-04-29,2015-05-04,0,8.66,8.65,8.67,8.55,8.8,21211282,183693346,8.66017179,8.14285,8.13344,8.15225,8.03942,8.27449,22558412,8.14301,-0.00115
572,2015-04-28,2015-04-30,0,8.67,8.67,8.69,8.5,8.79,18835269,162838391,8.64539768,8.15225,8.15225,8.17106,7.9924,8.265080000000001,20031498,8.12912,-0.00914
573,2015-04-27,2015-04-29,0,8.75,8.72,8.75,8.66,8.96,14802929,129852153,8.77205808,8.22747,8.19926,8.22747,8.14285,8.42493,15743064,8.24821,-0.009059999999999999
574,2015-04-24,2015-04-28,0,8.83,8.82,8.83,8.66,9.08,28154342,249150609,8.84945594,8.3027,8.293289999999999,8.3027,8.14285,8.53777,29942426,8.32099,-0.00675
575,2015-04-23,2015-04-27,0,8.89,8.88,8.91,8.59,8.9,62068962,543522069,8.75674494,8.359110000000001,8.34971,8.37792,8.07703,8.36851,66010966,8.23381,0.04835
576,2015-04-22,2015-04-24,0,8.48,8.46,8.51,8.3,8.51,30735340,259106634,8.43025111,7.9736,7.954789999999999,8.00181,7.80435,8.00181,32687344,7.926819999999999,0.008320000000000001
577,2015-04-21,2015-04-23,0,8.41,8.39,8.43,8.18,8.47,27890039,232695192,8.34330823,7.907780000000001,7.88897,7.92658,7.691510000000001,7.964189999999999,29661337,7.84507,0.01082
578,2015-04-20,2015-04-22,0,8.32,8.29,8.32,8.28,8.44,21682413,181286417,8.36098902,7.82315,7.7949399999999995,7.82315,7.785539999999999,7.935980000000001,23059465,7.861689999999999,-0.0107
579,2015-04-17,2015-04-21,0,8.41,8.41,8.43,8.34,8.55,22728000,191147489,8.41022039,7.907780000000001,7.907780000000001,7.92658,7.84196,8.03942,24171457,7.90798,-0.01637
580,2015-04-16,2015-04-20,0,8.55,8.53,8.54,8.24,8.65,15810220,134862280,8.53006979,8.03942,8.020610000000001,8.03001,7.74793,8.13344,16814328,8.02068,0.027639999999999998
581,2015-04-15,2015-04-17,0,8.32,8.31,8.33,8.28,8.77,47723287,402684131,8.43789597,7.82315,7.81375,7.83255,7.785539999999999,8.24628,50754196,7.934010000000001,-0.03704
582,2015-04-14,2015-04-16,0,8.64,8.64,8.65,8.55,9.0,41846455,363772193,8.69302293,8.124039999999999,8.124039999999999,8.13344,8.03942,8.462539999999999,44504126,8.1739,-0.046360000000000005
583,2015-04-13,2015-04-15,0,9.06,9.03,9.06,8.81,9.1,34658268,311025829,8.97407306,8.51896,8.49075,8.51896,8.28389,8.556569999999999,36859417,8.43816,0.00891
584,2015-04-10,2015-04-14,0,8.98,8.97,9.0,8.79,9.35,29628829,265755441,8.969488499999999,8.44374,8.434339999999999,8.462539999999999,8.265080000000001,8.79164,31510558,8.43385,-0.02179
585,2015-04-09,2015-04-13,0,9.18,9.16,9.19,9.14,9.79,59989561,563893952,9.39986795,8.631789999999999,8.61299,8.6412,8.59418,9.20537,63799502,8.83853,-0.01078
586,2015-04-08,2015-04-10,0,9.28,9.26,9.28,9.01,9.28,87768924,810064458,9.22951338,8.72582,8.70702,8.72582,8.47195,8.72582,93343135,8.67835,0.03456
587,2015-04-02,2015-04-09,0,8.97,8.97,8.98,8.6,8.98,45673263,403616077,8.83703179,8.434339999999999,8.434339999999999,8.44374,8.08643,8.44374,48573975,8.30931,0.052820000000000006
588,2015-04-01,2015-04-08,0,8.52,8.5,8.53,8.2,8.53,26369262,221947383,8.41689779,8.01121,7.9924,8.020610000000001,7.710319999999999,8.020610000000001,28043976,7.9142600000000005,0.03524
589,2015-03-31,2015-04-02,0,8.23,8.2,8.25,8.16,8.35,40952823,339208308,8.28290416,7.73853,7.710319999999999,7.7573300000000005,7.67271,7.851360000000001,43553740,7.78827,-0.012
590,2015-03-30,2015-04-01,0,8.33,8.28,8.33,8.09,8.43,58994740,488953603,8.28808811,7.83255,7.785539999999999,7.83255,7.606889999999999,7.92658,62741500,7.793139999999999,0.03094
591,2015-03-27,2015-03-31,0,8.08,8.02,8.09,7.99,8.2,34360435,277274830,8.06959603,7.59748,7.5410699999999995,7.606889999999999,7.512860000000001,7.710319999999999,36542669,7.5877,0.006229999999999999
592,2015-03-26,2015-03-30,0,8.03,8.02,8.05,7.8,8.05,34643720,276831705,7.99081926,7.55047,7.5410699999999995,7.5692699999999995,7.3342,7.5692699999999995,36843945,7.51363,0.01517
593,2015-03-25,2015-03-27,0,7.91,7.89,7.92,7.69,7.93,20611878,161614194,7.84082819,7.437639999999999,7.418830000000001,7.447039999999999,7.23077,7.45644,21920940,7.37259,0.00253
594,2015-03-24,2015-03-26,0,7.89,7.88,7.89,7.83,8.0,11680244,91982892,7.87508309,7.418830000000001,7.40943,7.418830000000001,7.362410000000001,7.52226,12422057,7.4048,-0.01375
595,2015-03-23,2015-03-25,0,8.0,7.98,8.0,7.9,8.02,26704134,213366724,7.99002596,7.52226,7.5034600000000005,7.52226,7.42823,7.5410699999999995,28400115,7.51288,0.00251
596,2015-03-20,2015-03-24,0,7.98,7.95,8.0,7.81,8.0,28255672,224642085,7.95033595,7.5034600000000005,7.47525,7.52226,7.343610000000001,7.52226,30050192,7.475560000000001,0.0063100000000000005
597,2015-03-19,2015-03-23,0,7.93,7.92,7.93,7.82,8.01,53245000,420780472,7.90272273,7.45644,7.447039999999999,7.45644,7.35301,7.5316600000000005,56626594,7.430789999999999,0.01407
598,2015-03-18,2015-03-20,0,7.82,7.81,7.82,7.78,8.06,64855913,508981020,7.84787379,7.35301,7.343610000000001,7.35301,7.3154,7.57868,68974917,7.37922,-0.02005
599,2015-03-17,2015-03-19,0,7.98,7.98,8.0,7.94,8.02,23160250,185050047,7.98998487,7.5034600000000005,7.5034600000000005,7.52226,7.465839999999999,7.5410699999999995,24631159,7.51284,-0.00125
600,2015-03-16,2015-03-18,0,7.99,7.99,8.0,7.96,8.05,26706805,213782757,8.00480466,7.512860000000001,7.512860000000001,7.52226,7.48465,7.5692699999999995,28402956,7.5267800000000005,-0.00125
601,2015-03-13,2015-03-17,0,8.0,7.98,8.0,7.97,8.05,17926361,143280336,7.99271732,7.52226,7.5034600000000005,7.52226,7.49405,7.5692699999999995,19064865,7.51541,0.0037600000000000003
602,2015-03-12,2015-03-16,0,7.97,7.96,8.0,7.96,8.12,17636432,140911413,7.98979142,7.49405,7.48465,7.52226,7.48465,7.635089999999999,18756523,7.51266,-0.009940000000000001
603,2015-03-11,2015-03-13,0,8.05,8.04,8.08,8.03,8.3,22803234,184594222,8.09508958,7.5692699999999995,7.55987,7.59748,7.55047,7.80435,24251469,7.611669999999999,-0.00248
604,2015-03-10,2015-03-12,0,8.07,8.06,8.09,8.03,8.19,16380255,132238225,8.07302603,7.588080000000001,7.57868,7.606889999999999,7.55047,7.70091,17420566,7.59093,-0.01345
605,2015-03-09,2015-03-11,0,8.18,8.16,8.18,8.15,8.45,8027372,66103289,8.23473598,7.691510000000001,7.67271,7.691510000000001,7.6633,7.94539,8537191,7.74298,-0.00848
606,2015-03-06,2015-03-10,0,8.25,8.24,8.27,8.14,8.35,19425860,159776032,8.22491421,7.7573300000000005,7.74793,7.77614,7.6539,7.851360000000001,20659598,7.733739999999999,0.00733
607,2015-03-05,2015-03-09,0,8.19,8.16,8.2,8.15,8.41,31429941,259187683,8.24652146,7.70091,7.67271,7.710319999999999,7.6633,7.907780000000001,33426059,7.754060000000001,-0.02962
608,2015-03-04,2015-03-06,0,8.44,8.43,8.44,8.4,8.63,19524974,165800366,8.49170739,7.935980000000001,7.92658,7.935980000000001,7.89837,8.11464,20765006,7.9846,0.00119
609,2015-03-03,2015-03-05,0,8.43,8.42,8.44,8.41,8.55,16477160,139617255,8.47338103,7.92658,7.91718,7.935980000000001,7.907780000000001,8.03942,17523626,7.96737,-0.01404
610,2015-03-02,2015-03-04,0,8.55,8.55,8.56,8.51,8.65,12438792,106584589,8.56872508,8.03942,8.03942,8.04882,8.00181,8.13344,13228781,8.05702,0.0
611,2015-02-27,2015-03-03,0,8.55,8.54,8.59,8.52,8.8,22144191,189869871,8.57425187,8.03942,8.03001,8.07703,8.01121,8.27449,23550570,8.06222,-0.02286
612,2015-02-26,2015-03-02,0,8.75,8.75,8.76,8.67,8.8,21715912,189895848,8.74454861,8.22747,8.22747,8.236880000000001,8.15225,8.27449,23095091,8.22235,0.00575
613,2015-02-25,2015-02-27,0,8.7,8.68,8.69,8.51,8.95,16784730,145891871,8.69194029,8.18046,8.16165,8.17106,8.00181,8.41553,17850729,8.172880000000001,-0.02137
614,2015-02-24,2015-02-26,0,8.89,8.88,8.89,8.88,9.03,16222148,145207200,8.95116972,8.359110000000001,8.34971,8.359110000000001,8.34971,8.49075,17252418,8.41663,-0.013319999999999999
615,2015-02-23,2015-02-25,0,9.01,9.0,9.01,8.9,9.12,20125081,181114135,8.9994239,8.47195,8.462539999999999,8.47195,8.36851,8.575380000000001,21403226,8.462,0.0011099999999999999
616,2015-02-18,2015-02-24,0,9.0,9.0,9.01,8.9,9.08,9539911,85915623,9.00591452,8.462539999999999,8.462539999999999,8.47195,8.36851,8.53777,10145791,8.4681,-0.00881
617,2015-02-17,2015-02-24,0,9.08,9.07,9.08,8.99,9.13,8653701,78440701,9.06441082,8.53777,8.528360000000001,8.53777,8.45314,8.58478,9203298,8.52311,0.00221
618,2015-02-16,2015-02-23,0,9.06,9.06,9.07,8.95,9.09,13306760,120349304,9.04422294,8.51896,8.51896,8.528360000000001,8.41553,8.54717,14151873,8.50413,0.01229
619,2015-02-13,2015-02-17,0,8.95,8.93,8.97,8.79,8.97,20414008,180435282,8.83879746,8.41553,8.39672,8.434339999999999,8.265080000000001,8.434339999999999,21710503,8.31097,0.013590000000000001
620,2015-02-12,2015-02-16,0,8.83,8.81,8.83,8.67,8.95,23129182,202708145,8.76417268,8.3027,8.28389,8.3027,8.15225,8.41553,24598118,8.2408,0.01728
621,2015-02-11,2015-02-13,0,8.68,8.66,8.68,8.59,8.72,15083886,130617477,8.65940494,8.16165,8.14285,8.16165,8.07703,8.19926,16041865,8.14229,-0.00573
622,2015-02-10,2015-02-12,0,8.73,8.72,8.73,8.65,8.8,13563990,118508463,8.73699133,8.20867,8.19926,8.20867,8.13344,8.27449,14425440,8.21524,0.01867
623,2015-02-09,2015-02-11,0,8.57,8.57,8.59,8.38,9.0,28978261,247060991,8.52573559,8.05822,8.05822,8.07703,7.879569999999999,8.462539999999999,30818672,8.0166,-0.033819999999999996
624,2015-02-06,2015-02-10,0,8.87,8.85,8.88,8.81,9.02,10814916,96392874,8.91295633,8.34031,8.3215,8.34971,8.28389,8.48135,11501772,8.3807,-0.00672
625,2015-02-05,2015-02-09,0,8.93,8.9,8.94,8.8,9.02,13809289,122935484,8.90237607,8.39672,8.36851,8.406130000000001,8.27449,8.48135,14686318,8.37075,0.0067599999999999995
626,2015-02-04,2015-02-06,0,8.87,8.88,8.89,8.75,9.09,22413464,198935652,8.87572095,8.34031,8.34971,8.359110000000001,8.22747,8.54717,23836945,8.34569,-0.016630000000000002
627,2015-02-03,2015-02-05,0,9.02,9.01,9.03,8.98,9.16,15113000,136434400,9.02761861,8.48135,8.47195,8.49075,8.44374,8.61299,16072828,8.48851,-0.0066099999999999996
628,2015-02-02,2015-02-04,0,9.08,9.07,9.1,9.0,9.28,13569258,123199368,9.07930028,8.53777,8.528360000000001,8.556569999999999,8.462539999999999,8.72582,14431043,8.53711,-0.02575
629,2015-01-30,2015-02-03,0,9.32,9.28,9.3,9.19,9.34,21366631,198462136,9.28841501,8.76343,8.72582,8.74463,8.6412,8.78224,22723627,8.73373,0.011940000000000001
630,2015-01-29,2015-02-02,0,9.21,9.19,9.23,9.18,9.32,16155563,149177698,9.2338285,8.66,8.6412,8.67881,8.631789999999999,8.76343,17181604,8.68241,0.0054600000000000004
631,2015-01-28,2015-01-30,0,9.16,9.15,9.16,9.14,9.25,12936453,119027030,9.20090151,8.61299,8.603589999999999,8.61299,8.59418,8.697610000000001,13758048,8.65145,0.00549
632,2015-01-27,2015-01-29,0,9.11,9.1,9.12,9.07,9.39,17602107,160927454,9.14251084,8.56597,8.556569999999999,8.575380000000001,8.528360000000001,8.82925,18720018,8.59654,-0.006540000000000001
633,2015-01-26,2015-01-28,0,9.17,9.18,9.19,9.0,9.48,27594425,252567217,9.15283493,8.62239,8.631789999999999,8.6412,8.462539999999999,8.91388,29346949,8.60625,0.00328
634,2015-01-23,2015-01-27,0,9.14,9.13,9.14,8.92,9.7,46412626,424073253,9.13702347,8.59418,8.58478,8.59418,8.387319999999999,9.12074,49360295,8.591380000000001,-0.026619999999999998
635,2015-01-22,2015-01-26,0,9.39,9.4,9.41,9.31,10.12,36104614,343991145,9.52762284,8.82925,8.83866,8.84806,8.75403,9.51566,38397621,8.95866,-0.06473999999999999
636,2015-01-21,2015-01-23,0,10.04,10.02,10.06,9.84,10.06,9634122,96278109,9.99344922,9.440439999999999,9.42163,9.45924,9.25238,9.45924,10245986,9.39667,0.0224
637,2015-01-20,2015-01-22,0,9.82,9.81,9.85,9.73,9.95,8010484,78813192,9.83875531,9.23357,9.224169999999999,9.26178,9.14895,9.35581,8519230,9.25121,-0.00507
638,2015-01-19,2015-01-21,0,9.87,9.86,9.89,9.73,9.97,11676354,115311222,9.87561888,9.28059,9.271189999999999,9.2994,9.14895,9.37462,12417920,9.28587,0.01439
639,2015-01-16,2015-01-20,0,9.73,9.75,9.77,9.72,9.94,10676815,104693968,9.80573027,9.14895,9.167760000000001,9.18656,9.13955,9.34641,11354900,9.22016,-0.011179999999999999
640,2015-01-15,2015-01-19,0,9.84,9.82,9.83,9.81,9.97,12374822,121913315,9.85172272,9.25238,9.23357,9.242980000000001,9.224169999999999,9.37462,13160748,9.2634,0.00614
641,2015-01-14,2015-01-16,0,9.78,9.77,9.78,9.77,10.0,12493300,122693562,9.82074888,9.195960000000001,9.18656,9.195960000000001,9.18656,9.40283,13286750,9.23428,-0.02102
642,2015-01-13,2015-01-15,0,9.99,9.98,9.99,9.93,10.14,8661983,86599321,9.997632300000001,9.393419999999999,9.38402,9.393419999999999,9.337010000000001,9.534469999999999,9212106,9.4006,-0.001
643,2015-01-12,2015-01-14,0,10.0,9.98,9.99,9.94,10.2,12166700,121774988,10.008875699999999,9.40283,9.38402,9.393419999999999,9.34641,9.59088,12939408,9.41117,-0.00596
644,2015-01-09,2015-01-13,0,10.06,10.06,10.08,10.0,10.36,17688891,179464361,10.14559709,9.45924,9.45924,9.47805,9.40283,9.74133,18812314,9.53973,0.0
645,2015-01-08,2015-01-12,0,10.06,10.04,10.08,9.98,10.18,9075077,91332636,10.06411692,9.45924,9.440439999999999,9.47805,9.38402,9.57208,9651436,9.46311,0.006
646,2015-01-07,2015-01-09,0,10.0,9.96,9.97,9.82,10.02,15641733,155554199,9.94481871,9.40283,9.365210000000001,9.37462,9.23357,9.42163,16635141,9.35094,0.002
647,2015-01-06,2015-01-08,0,9.98,9.97,9.99,9.88,10.0,12014908,119388722,9.93671545,9.38402,9.37462,9.393419999999999,9.28999,9.40283,12777976,9.34332,0.001
648,2015-01-05,2015-01-07,0,9.97,9.96,10.0,9.76,10.06,9783881,97325382,9.94752307,9.37462,9.365210000000001,9.40283,9.17716,9.45924,10405256,9.353480000000001,-0.0069700000000000005
649,2015-01-02,2015-01-06,0,10.04,10.02,10.06,9.9,10.34,15607300,156624378,10.03532821,9.440439999999999,9.42163,9.45924,9.3088,9.72252,16598521,9.43604,-0.01761
650,2014-12-31,2015-01-05,0,10.22,10.22,10.28,10.02,10.3,7961233,81404754,10.22514402,9.609689999999999,9.609689999999999,9.6661,9.42163,9.68491,8466851,9.614519999999999,0.00988
651,2014-12-30,2015-01-05,0,10.12,10.1,10.14,10.1,10.28,16955900,172807068,10.19155975,9.51566,9.49685,9.534469999999999,9.49685,9.6661,18032770,9.58295,-0.00784
652,2014-12-29,2015-01-02,0,10.2,10.18,10.2,10.06,10.4,15928465,163147170,10.24249167,9.59088,9.57208,9.59088,9.45924,9.778939999999999,16940083,9.63084,0.013919999999999998
653,2014-12-24,2014-12-30,0,10.06,10.02,10.04,9.98,10.1,10787598,108191193,10.02921994,9.45924,9.42163,9.440439999999999,9.38402,9.49685,11472719,9.4303,0.00903
654,2014-12-23,2014-12-30,0,9.97,9.95,9.97,9.95,10.0,6049848,60364522,9.97785763,9.37462,9.35581,9.37462,9.35581,9.40283,6434074,9.382010000000001,0.0
655,2014-12-22,2014-12-29,0,9.97,9.97,9.99,9.87,10.02,6932399,68898448,9.93861548,9.37462,9.37462,9.393419999999999,9.28059,9.42163,7372676,9.34511,0.00911
656,2014-12-19,2014-12-23,0,9.88,9.86,9.88,9.82,9.99,10841135,107356599,9.90270843,9.28999,9.271189999999999,9.28999,9.23357,9.393419999999999,11529656,9.31134,0.00919
657,2014-12-18,2014-12-22,0,9.79,9.76,9.8,9.52,9.82,21051429,203711430,9.67684569,9.20537,9.17716,9.21477,8.95149,9.23357,22388407,9.09897,0.01346
658,2014-12-17,2014-12-19,0,9.66,9.64,9.65,9.56,9.84,17810364,172157433,9.66613782,9.08313,9.06432,9.07373,8.9891,9.25238,18941501,9.0889,-0.00617
659,2014-12-16,2014-12-18,0,9.72,9.69,9.74,9.61,9.93,14465656,140992388,9.74669853,9.13955,9.11134,9.15835,9.03612,9.337010000000001,15384371,9.16465,-0.02508
660,2014-12-15,2014-12-17,0,9.97,9.91,9.97,9.84,10.02,11449570,113505256,9.91349509,9.37462,9.3182,9.37462,9.25238,9.42163,12176733,9.321489999999999,-0.00499
661,2014-12-12,2014-12-16,0,10.02,10.0,10.04,9.9,10.12,12642102,126471310,10.00397798,9.42163,9.40283,9.440439999999999,9.3088,9.51566,13445003,9.40657,-0.01378
662,2014-12-11,2014-12-15,0,10.16,10.14,10.2,9.98,10.22,11948261,120536300,10.08818773,9.55327,9.534469999999999,9.59088,9.38402,9.609689999999999,12707096,9.48575,0.00594
663,2014-12-10,2014-12-12,0,10.1,10.1,10.14,10.04,10.24,12278908,123942728,10.09395363,9.49685,9.49685,9.534469999999999,9.440439999999999,9.62849,13058742,9.49117,-0.0098
664,2014-12-09,2014-12-11,0,10.2,10.18,10.2,10.1,10.36,10368000,106249000,10.24778164,9.59088,9.57208,9.59088,9.49685,9.74133,11026472,9.635810000000001,-0.00585
665,2014-12-08,2014-12-10,0,10.26,10.24,10.26,10.2,10.3,7555346,77656039,10.27829023,9.6473,9.62849,9.6473,9.59088,9.68491,8035187,9.6645,-0.00195
666,2014-12-05,2014-12-09,0,10.28,10.26,10.3,10.1,10.38,19622214,200710415,10.22873438,9.6661,9.6473,9.68491,9.49685,9.76013,20868422,9.6179,0.00784
667,2014-12-04,2014-12-08,0,10.2,10.16,10.24,10.02,10.3,10119023,102730322,10.1521977,9.59088,9.55327,9.62849,9.42163,9.68491,10761683,9.54593,-0.00585
668,2014-12-03,2014-12-05,0,10.26,10.18,10.26,10.14,10.28,14448176,147823388,10.23128373,9.6473,9.57208,9.6473,9.534469999999999,9.6661,15365781,9.6203,0.007859999999999999
669,2014-12-02,2014-12-04,0,10.18,10.14,10.18,9.75,10.2,15453859,154649691,10.00718921,9.57208,9.534469999999999,9.57208,9.167760000000001,9.59088,16435335,9.40959,0.022090000000000002
670,2014-12-01,2014-12-03,0,9.96,9.91,9.98,9.64,10.14,24226570,238612205,9.84919471,9.365210000000001,9.3182,9.38402,9.06432,9.534469999999999,25765201,9.26103,-0.02161
671,2014-11-28,2014-12-02,0,10.18,10.14,10.18,10.08,10.28,9222300,93661392,10.1559689,9.57208,9.534469999999999,9.57208,9.47805,9.6661,9808009,9.54948,-0.0078
672,2014-11-27,2014-12-01,0,10.26,10.24,10.26,10.16,10.3,17029027,174514831,10.24808,9.6473,9.62849,9.6473,9.55327,9.68491,18110542,9.63609,-0.00195
673,2014-11-26,2014-11-28,0,10.28,10.26,10.28,10.18,10.3,10389148,106530698,10.25403604,9.6661,9.6473,9.6661,9.57208,9.68491,11048964,9.641689999999999,0.00784
674,2014-11-25,2014-11-27,0,10.2,10.16,10.2,10.1,10.3,15567898,158483656,10.18015766,9.59088,9.55327,9.59088,9.49685,9.68491,16556616,9.57222,-0.00778
675,2014-11-24,2014-11-26,0,10.28,10.26,10.3,10.16,10.36,19431161,199005529,10.24156657,9.6661,9.6473,9.68491,9.55327,9.74133,20665235,9.62997,0.00587
676,2014-11-21,2014-11-25,0,10.22,10.22,10.24,10.1,10.3,9437956,96228261,10.19587938,9.609689999999999,9.609689999999999,9.62849,9.49685,9.68491,10037361,9.587010000000001,0.00196
677,2014-11-20,2014-11-24,0,10.2,10.16,10.18,10.04,10.24,11764090,119629994,10.16908184,9.59088,9.55327,9.57208,9.440439999999999,9.62849,12511228,9.561810000000001,0.0
678,2014-11-19,2014-11-21,0,10.2,10.18,10.22,10.1,10.3,17710267,181076557,10.22438323,9.59088,9.57208,9.609689999999999,9.49685,9.68491,18835047,9.61381,0.0
679,2014-11-18,2014-11-20,0,10.2,10.18,10.22,10.12,10.3,13353408,136480113,10.22062031,9.59088,9.57208,9.609689999999999,9.51566,9.68491,14201484,9.61027,-0.00196
680,2014-11-17,2014-11-19,0,10.22,10.2,10.22,10.16,10.34,8841309,90730245,10.262082800000002,9.609689999999999,9.59088,9.609689999999999,9.55327,9.72252,9402821,9.64926,-0.00584
681,2014-11-14,2014-11-18,0,10.28,10.28,10.3,10.22,10.3,6808530,69969258,10.27670554,9.6661,9.6661,9.68491,9.609689999999999,9.68491,7240940,9.66301,0.00784
682,2014-11-13,2014-11-17,0,10.2,10.16,10.22,10.16,10.3,11516842,117520695,10.20424653,9.59088,9.55327,9.609689999999999,9.55327,9.68491,12248277,9.59488,0.00394
683,2014-11-12,2014-11-14,0,10.16,10.14,10.16,10.02,10.28,10167984,103214327,10.15091359,9.55327,9.534469999999999,9.55327,9.42163,9.6661,10813753,9.54473,-0.00975
684,2014-11-11,2014-11-13,0,10.26,10.22,10.28,10.12,10.32,11343742,116105360,10.23519047,9.6473,9.609689999999999,9.6661,9.51566,9.70372,12064184,9.62397,0.00588
685,2014-11-10,2014-11-12,0,10.2,10.18,10.2,10.14,10.68,15516696,159863415,10.30267107,9.59088,9.57208,9.59088,9.534469999999999,10.04222,16502162,9.68742,0.00592
686,2014-11-07,2014-11-11,0,10.14,10.08,10.14,9.93,10.26,12254870,124050426,10.12254116,9.534469999999999,9.47805,9.534469999999999,9.337010000000001,9.6473,13033178,9.51805,-0.013619999999999998
687,2014-11-06,2014-11-10,0,10.28,10.28,10.3,10.22,10.36,10382796,106789767,10.28526102,9.6661,9.6661,9.68491,9.609689999999999,9.74133,11042208,9.67105,0.00784
688,2014-11-05,2014-11-07,0,10.2,10.18,10.24,10.06,10.36,12030206,122847769,10.21160976,9.59088,9.57208,9.62849,9.45924,9.74133,12794245,9.6018,0.013919999999999998
689,2014-11-04,2014-11-06,0,10.06,10.04,10.06,10.04,10.34,14533848,147477267,10.14715903,9.45924,9.440439999999999,9.45924,9.440439999999999,9.72252,15456894,9.5412,-0.0233
690,2014-11-03,2014-11-05,0,10.3,10.28,10.32,10.2,10.66,11395372,117393100,10.30182253,9.68491,9.6661,9.70372,9.59088,10.02341,12119093,9.68662,-0.02647
691,2014-10-31,2014-11-04,0,10.58,10.52,10.62,10.24,10.62,25461697,266811113,10.47892106,9.948189999999999,9.89177,9.9858,9.62849,9.9858,27078771,9.85315,0.03725
692,2014-10-30,2014-11-03,0,10.2,10.2,10.22,10.1,10.32,16575705,169726815,10.23949298,9.59088,9.59088,9.609689999999999,9.49685,9.70372,17628429,9.62802,0.007909999999999999
693,2014-10-29,2014-10-31,0,10.12,10.12,10.14,9.86,10.2,28217082,283195950,10.03633012,9.51566,9.51566,9.534469999999999,9.271189999999999,9.59088,30009151,9.43699,0.03582
694,2014-10-28,2014-10-30,0,9.77,9.77,9.78,9.67,9.87,24354685,237844793,9.76587433,9.18656,9.18656,9.195960000000001,9.09253,9.28059,25901453,9.18268,0.01665
695,2014-10-27,2014-10-29,0,9.61,9.61,9.65,9.6,9.79,9631929,92976727,9.65297055,9.03612,9.03612,9.07373,9.026710000000001,9.20537,10243653,9.07652,-0.012329999999999999
696,2014-10-24,2014-10-28,0,9.73,9.72,9.74,9.66,9.87,13593186,132491017,9.74687001,9.14895,9.13955,9.15835,9.08313,9.28059,14456490,9.164810000000001,-0.01017
697,2014-10-23,2014-10-27,0,9.83,9.8,9.84,9.59,9.86,11276134,110307738,9.78240752,9.242980000000001,9.21477,9.25238,9.01731,9.271189999999999,11992282,9.19823,0.0155
698,2014-10-22,2014-10-24,0,9.68,9.64,9.69,9.5,9.78,11114957,107138159,9.63909793,9.101939999999999,9.06432,9.11134,8.93268,9.195960000000001,11820869,9.06348,0.01681
699,2014-10-21,2014-10-23,0,9.52,9.52,9.55,9.48,9.62,8392226,79853020,9.51511792,8.95149,8.95149,8.9797,8.91388,9.04552,8925217,8.9469,0.0021100000000000003
700,2014-10-20,2014-10-22,0,9.5,9.5,9.52,9.49,9.69,11850604,112752036,9.51445479,8.93268,8.93268,8.95149,8.92328,9.11134,12603237,8.94628,-0.0021
701,2014-10-17,2014-10-21,0,9.52,9.53,9.56,9.5,9.64,16676494,159080237,9.53918953,8.95149,8.96089,8.9891,8.93268,9.06432,17735619,8.96953,0.0021100000000000003
702,2014-10-16,2014-10-20,0,9.5,9.51,9.53,9.4,9.62,26180103,249925423,9.54638807,8.93268,8.942089999999999,8.96089,8.83866,9.04552,27842803,8.9763,-0.02263
703,2014-10-15,2014-10-17,0,9.72,9.7,9.74,9.56,9.85,9563338,93110001,9.73614035,9.13955,9.12074,9.15835,8.9891,9.26178,10170706,9.15472,0.0031
704,2014-10-14,2014-10-16,0,9.69,9.67,9.69,9.67,9.98,11366339,111053253,9.77036256,9.11134,9.09253,9.11134,9.09253,9.38402,12088216,9.1869,-0.014240000000000001
705,2014-10-13,2014-10-15,0,9.83,9.83,9.85,9.69,9.88,5546772,54312716,9.79177006,9.242980000000001,9.242980000000001,9.26178,9.11134,9.28999,5899048,9.20703,0.0
706,2014-10-10,2014-10-14,0,9.83,9.8,9.84,9.72,9.97,15289476,150000657,9.81071274,9.242980000000001,9.21477,9.25238,9.13955,9.37462,16260512,9.224839999999999,-0.01404
707,2014-10-09,2014-10-13,0,9.97,9.96,9.97,9.91,10.08,8943540,89113399,9.96399625,9.37462,9.365210000000001,9.37462,9.3182,9.47805,9511545,9.36897,0.01013
