,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
464,2015-10-05,2015-10-07,0,25.05,25.0,25.1,24.7,25.75,27923583,701729595,25.13035648,23.50607,23.45915,23.552989999999998,23.17764,24.16292,29757667,23.58147,0.002
465,2015-10-02,2015-10-06,0,25.0,25.0,25.1,24.25,25.25,56188692,1394236973,24.81347978,23.45915,23.45915,23.552989999999998,22.75538,23.69374,59879292,23.284129999999998,0.06838
466,2015-09-30,2015-10-05,0,23.4,23.35,23.45,22.75,23.9,33757935,790785641,23.42517814,21.95776,21.91085,22.00468,21.34783,22.42695,35975232,21.98139,0.028569999999999998
467,2015-09-29,2015-10-02,0,22.75,22.75,22.8,22.15,22.85,22311621,502227711,22.50969174,21.34783,21.34783,21.39474,20.78481,21.44166,23777099,21.122329999999998,-0.03397
468,2015-09-25,2015-09-30,0,23.55,23.5,23.65,22.85,23.75,17740821,415705678,23.43215559,22.09852,22.0516,22.19236,21.44166,22.286189999999998,18906078,21.98794,0.01948
469,2015-09-24,2015-09-29,0,23.1,23.05,23.1,22.85,23.5,20568052,475787916,23.13237617,21.67626,21.62934,21.67626,21.44166,22.0516,21919008,21.70664,-0.010709999999999999
470,2015-09-23,2015-09-25,0,23.35,23.3,23.35,23.1,24.1,39718253,934515444,23.52861401,21.91085,21.86393,21.91085,21.67626,22.614620000000002,42327037,22.07845,-0.04888
471,2015-09-22,2015-09-24,0,24.55,24.5,24.6,24.25,24.8,30100448,739038517,24.55240922,23.03688,22.98997,23.0838,22.75538,23.27148,32077513,23.03915,0.02505
472,2015-09-21,2015-09-23,0,23.95,23.85,23.95,23.2,24.0,14599002,346829376,23.75706065,22.47387,22.380029999999998,22.47387,21.77009,22.52078,15557897,22.292820000000003,0.00419
473,2015-09-18,2015-09-22,0,23.85,24.0,24.05,23.3,24.15,23682027,565673785,23.8862064,22.380029999999998,22.52078,22.5677,21.86393,22.66154,25237516,22.414,0.01706
474,2015-09-17,2015-09-21,0,23.45,23.45,23.5,23.15,23.85,25642479,602619124,23.50081379,22.00468,22.00468,22.0516,21.72317,22.380029999999998,27326735,22.05236,0.00214
475,2015-09-16,2015-09-18,0,23.4,23.35,23.4,22.85,23.65,30460684,708810355,23.26967953,21.95776,21.91085,21.95776,21.44166,22.19236,32461410,21.83548,0.028569999999999998
476,2015-09-15,2015-09-17,0,22.75,22.7,22.75,22.6,23.25,17621147,403728848,22.91161001,21.34783,21.300910000000002,21.34783,21.20707,21.81701,18778544,21.49948,0.0
477,2015-09-14,2015-09-16,0,22.75,22.7,22.8,22.55,23.5,20103699,458901249,22.82670711,21.34783,21.300910000000002,21.39474,21.16015,22.0516,21424155,21.419810000000002,0.01111
478,2015-09-11,2015-09-15,0,22.5,22.55,22.6,22.2,22.9,32089814,721412963,22.48105779,21.11324,21.16015,21.20707,20.83173,21.48858,34197545,21.09546,0.00897
479,2015-09-10,2015-09-14,0,22.3,22.25,22.3,22.1,22.85,36596927,823250105,22.49506099,20.92556,20.87864,20.92556,20.73789,21.44166,39000696,21.1086,-0.04292
480,2015-09-09,2015-09-11,0,23.3,23.25,23.3,22.65,23.5,30011728,695522473,23.17502254,21.86393,21.81701,21.86393,21.253989999999998,22.0516,31982966,21.74665,0.03556
481,2015-09-08,2015-09-10,0,22.7,22.6,22.7,21.6,23.0,27716517,620065794,22.37170688,21.11324,21.020229999999998,21.11324,20.09013,21.39226,29799551,20.80789,0.0485
482,2015-09-07,2015-09-09,0,21.65,21.55,21.65,21.4,22.45,19350541,422380650,21.82784709,20.13663,20.04362,20.13663,19.90411,20.88071,20804831,20.30205,-0.02257
483,2015-09-04,2015-09-08,0,22.15,22.05,22.2,21.6,22.55,23574432,519758164,22.04753709,20.601679999999998,20.508670000000002,20.64819,20.09013,20.97372,25346168,20.50638,-0.00673
484,2015-09-02,2015-09-07,0,22.3,22.25,22.3,21.95,23.3,39807227,900613560,22.62437321,20.7412,20.694689999999998,20.7412,20.41566,21.67129,42798939,21.04289,0.00677
485,2015-09-01,2015-09-04,0,22.15,22.1,22.2,21.9,22.9,21505789,482094742,22.41697535,20.601679999999998,20.55518,20.64819,20.36916,21.29925,23122056,20.84999,-0.02423
486,2015-08-31,2015-09-02,0,22.7,22.7,22.85,22.5,23.5,29483072,672508205,22.80997737,21.11324,21.11324,21.25275,20.927220000000002,21.857310000000002,31698872,21.21552,-0.01944
487,2015-08-28,2015-09-01,0,23.15,23.2,23.25,23.1,24.1,37938840,895354525,23.59994467,21.531779999999998,21.57829,21.62479,21.48527,22.415370000000003,40790133,21.95027,-0.00216
488,2015-08-27,2015-08-31,0,23.2,23.2,23.3,22.2,23.35,44792451,1019615510,22.76311046,21.57829,21.57829,21.67129,20.64819,21.7178,48158827,21.17193,0.07907
489,2015-08-26,2015-08-28,0,21.5,21.55,21.6,21.0,22.8,54175423,1192853607,22.01835336,19.997120000000002,20.04362,20.09013,19.53207,21.20624,58246976,20.47924,0.0
490,2015-08-25,2015-08-27,0,21.5,21.45,21.55,20.7,22.15,48442772,1042027174,21.51047785,19.997120000000002,19.95061,20.04362,19.25304,20.601679999999998,52083488,20.00686,0.01655
491,2015-08-24,2015-08-26,0,21.15,21.05,21.1,21.0,21.95,36876931,787011266,21.34156083,19.67158,19.578570000000003,19.62508,19.53207,20.41566,39648416,19.84975,-0.062079999999999996
492,2015-08-21,2015-08-25,0,22.55,22.55,22.65,21.85,22.75,29029267,650221060,22.39881083,20.97372,20.97372,21.06673,20.32265,21.15974,31210961,20.8331,-0.02802
493,2015-08-20,2015-08-24,0,23.2,23.2,23.25,22.75,23.95,55023334,1285137380,23.356225199999997,21.57829,21.57829,21.62479,21.15974,22.27586,59158612,21.723589999999998,0.0087
494,2015-08-19,2015-08-21,0,23.0,22.9,23.0,21.65,23.15,52260465,1180657258,22.59178631,21.39226,21.29925,21.39226,20.13663,21.531779999999998,56188099,21.01259,0.004370000000000001
495,2015-08-18,2015-08-20,0,22.9,22.85,23.0,22.85,23.9,18237484,427156265,23.42188566,21.29925,21.25275,21.39226,21.25275,22.22935,19608122,21.784660000000002,-0.02137
496,2015-08-17,2015-08-19,0,23.4,23.4,23.5,23.1,23.6,11901338,277523909,23.318715,21.7643,21.7643,21.857310000000002,21.48527,21.95032,12795783,21.6887,-0.00426
497,2015-08-14,2015-08-18,0,23.5,23.4,23.5,23.3,23.8,14377682,337626991,23.48271376,21.857310000000002,21.7643,21.857310000000002,21.67129,22.13634,15458236,21.84124,0.00427
498,2015-08-13,2015-08-17,0,23.4,23.4,23.45,22.85,23.8,33544014,785375988,23.41329776,21.7643,21.7643,21.81081,21.25275,22.13634,36065014,21.776670000000003,0.0108
499,2015-08-12,2015-08-14,0,23.15,23.1,23.2,23.05,24.65,50434852,1190779190,23.61024456,21.531779999999998,21.48527,21.57829,21.43877,22.92693,54225282,21.95985,-0.08317000000000001
500,2015-08-11,2015-08-13,0,25.25,25.1,25.25,24.8,25.7,37393331,941532908,25.17916652,23.48499,23.345470000000002,23.48499,23.06644,23.90353,40203626,23.4191,0.03696
501,2015-08-10,2015-08-12,0,24.35,24.3,24.45,23.8,24.6,12472846,302164056,24.22575056,22.6479,22.60139,22.74091,22.13634,22.88042,13410243,22.532329999999998,0.0062
502,2015-08-07,2015-08-11,0,24.2,24.1,24.2,24.05,24.65,14529466,353620890,24.33818903,22.50838,22.415370000000003,22.50838,22.36887,22.92693,15621428,22.63691,0.008329999999999999
503,2015-08-06,2015-08-10,0,24.0,23.9,24.05,23.5,24.2,12871825,307916459,23.92174062,22.32236,22.22935,22.36887,21.857310000000002,22.50838,13839207,22.249570000000002,-0.00415
504,2015-08-05,2015-08-07,0,24.1,24.05,24.15,23.95,24.35,9999092,241346498,24.13684143,22.415370000000003,22.36887,22.461879999999997,22.27586,22.6479,10750574,22.44964,-0.00823
505,2015-08-04,2015-08-06,0,24.3,24.25,24.3,23.85,24.6,12957129,314749165,24.29158226,22.60139,22.55489,22.60139,22.18285,22.88042,13930922,22.59356,0.00206
506,2015-08-03,2015-08-05,0,24.25,24.15,24.2,24.0,24.4,9287692,224344813,24.15506597,22.55489,22.461879999999997,22.50838,22.32236,22.6944,9985708,22.46659,-0.00818
507,2015-07-31,2015-08-04,0,24.45,24.4,24.5,23.95,24.65,15713179,382873427,24.36638869,22.74091,22.6944,22.78741,22.27586,22.92693,16894103,22.66314,0.0
508,2015-07-30,2015-08-03,0,24.45,24.45,24.5,24.35,25.2,12322632,305161203,24.76428761,22.74091,22.74091,22.78741,22.6479,23.43848,13248739,23.03323,-0.01012
509,2015-07-29,2015-07-31,0,24.7,24.75,24.85,24.4,25.2,19002408,469849288,24.72577623,22.97343,23.01994,23.11295,22.6944,23.43848,20430534,22.997410000000002,-0.00403
510,2015-07-28,2015-07-30,0,24.8,24.75,24.9,24.55,25.65,27091710,675071178,24.91799809,23.06644,23.01994,23.15945,22.833920000000003,23.857029999999998,29127787,23.17619,-0.01782
511,2015-07-27,2015-07-29,0,25.25,25.2,25.3,24.75,26.1,29715488,746798953,25.13164021,23.48499,23.43848,23.531489999999998,23.01994,24.275570000000002,31948755,23.3749,-0.04537
512,2015-07-24,2015-07-28,0,26.45,26.5,26.55,26.25,26.65,6861573,181549709,26.45890512,24.601110000000002,24.64761,24.694110000000002,24.41508,24.78712,7377254,24.609389999999998,-0.013059999999999999
513,2015-07-23,2015-07-27,0,26.8,26.75,26.8,26.35,26.9,8909195,238429630,26.76219681,24.92664,24.880129999999998,24.92664,24.50809,25.01965,9578765,24.891479999999998,0.00942
514,2015-07-22,2015-07-24,0,26.55,26.5,26.6,26.3,27.0,18618207,494254596,26.54684181,24.694110000000002,24.64761,24.74062,24.46159,25.11266,20017458,24.69118,-0.013009999999999999
515,2015-07-21,2015-07-23,0,26.9,26.9,26.95,26.45,27.15,11579819,310505532,26.81436834,25.01965,25.01965,25.06615,24.601110000000002,25.25217,12450100,24.94,-0.00186
516,2015-07-20,2015-07-22,0,26.95,26.95,27.1,26.75,27.25,16806315,453237439,26.968281800000003,25.06615,25.06615,25.20567,24.880129999999998,25.34518,18069393,25.08316,0.00748
517,2015-07-17,2015-07-21,0,26.75,26.7,26.8,26.3,27.1,15142539,405548376,26.7820592,24.880129999999998,24.83363,24.92664,24.46159,25.20567,16280576,24.90995,0.00943
518,2015-07-16,2015-07-20,0,26.5,26.35,26.5,25.3,26.95,22537749,594773623,26.39010768,24.64761,24.50809,24.64761,23.531489999999998,25.06615,24231573,24.5454,0.04331
519,2015-07-15,2015-07-17,0,25.4,25.4,25.6,25.35,26.15,14591887,374117492,25.63873281,23.6245,23.6245,23.81052,23.578000000000003,24.32207,15688540,23.84655,-0.007809999999999999
520,2015-07-14,2015-07-16,0,25.6,25.5,25.6,25.5,26.15,20252475,522767574,25.8125278,23.81052,23.71751,23.81052,23.71751,24.32207,21774549,24.00819,-0.01349
521,2015-07-13,2015-07-15,0,25.95,25.95,26.05,25.2,26.35,22091213,571410999,25.86598567,24.13606,24.13606,24.22906,23.43848,24.50809,23751478,24.05791,0.00193
522,2015-07-10,2015-07-14,0,25.9,25.95,26.1,24.75,26.25,35139624,906905976,25.808642000000003,24.08955,24.13606,24.275570000000002,23.01994,24.41508,37780542,24.004579999999997,0.04016
523,2015-07-09,2015-07-13,0,24.9,24.9,25.0,22.55,25.3,56452407,1378654822,24.42154188,23.15945,23.15945,23.25246,20.97372,23.531489999999998,60695087,22.71444,0.10667
524,2015-07-08,2015-07-10,0,22.5,22.2,22.35,21.8,23.8,81318962,1857065947,22.83681323,20.927220000000002,20.64819,20.7877,20.27615,22.13634,87430487,21.240479999999998,-0.1
525,2015-07-07,2015-07-09,0,25.0,24.95,25.05,24.65,25.95,23979534,603386533,25.16256292,23.25246,23.20596,23.29897,22.92693,24.13606,25781715,23.403660000000002,-0.01768
526,2015-07-06,2015-07-08,0,25.45,25.4,25.55,24.95,27.5,40128067,1033368645,25.75176734,23.67101,23.6245,23.764020000000002,23.20596,25.57771,43143891,23.95168,-0.05741
527,2015-07-03,2015-07-07,0,27.0,26.95,27.0,26.95,27.8,18358940,500765280,27.27637217,25.11266,25.06615,25.11266,25.06615,25.85674,19738706,25.36971,-0.02351
528,2015-07-02,2015-07-06,0,27.65,27.55,27.65,27.2,27.85,26116689,721506365,27.6262571,25.71722,25.62421,25.71722,25.298679999999997,25.90324,28079488,25.69514,0.01097
529,2015-06-30,2015-07-03,0,27.35,27.3,27.45,26.8,27.8,29261103,799106407,27.30951075,25.43819,25.39169,25.5312,24.92664,25.85674,31460221,25.40053,0.01296
530,2015-06-29,2015-07-02,0,27.0,26.9,26.95,26.4,28.4,33888806,920942909,27.175431,25.11266,25.01965,25.06615,24.5546,26.4148,36435719,25.27583,-0.03052
531,2015-06-26,2015-06-30,0,27.85,27.85,27.95,27.65,28.25,21717189,607598162,27.97775357,25.90324,25.90324,25.99625,25.71722,26.27528,23349344,26.022070000000003,-0.01764
532,2015-06-25,2015-06-29,0,28.35,28.25,28.35,28.1,28.55,13625825,386011988,28.32943972,26.368290000000002,26.27528,26.368290000000002,26.13577,26.554309999999997,14649874,26.34917,0.0071
533,2015-06-24,2015-06-26,0,28.15,28.1,28.2,28.0,28.65,13934074,394302027,28.2976843,26.182270000000003,26.13577,26.22878,26.04276,26.64732,14981289,26.31963,0.0035700000000000003
534,2015-06-23,2015-06-25,0,28.05,28.05,28.15,27.55,28.35,22746321,636873233,27.99895566,26.08926,26.08926,26.182270000000003,25.62421,26.368290000000002,24455820,26.04179,0.014469999999999998
535,2015-06-22,2015-06-24,0,27.65,27.65,27.7,27.35,27.8,10783951,297882706,27.62278,25.71722,25.71722,25.76373,25.43819,25.85674,11594419,25.69191,0.0072900000000000005
536,2015-06-19,2015-06-23,0,27.45,27.4,27.55,27.3,28.3,24113451,668543659,27.7249266,25.5312,25.4847,25.62421,25.39169,26.321790000000004,25925697,25.78691,-0.01789
537,2015-06-18,2015-06-22,0,27.95,27.9,28.0,27.6,28.55,21640141,608289715,28.10932309,25.99625,25.94975,26.04276,25.670720000000003,26.554309999999997,23266505,26.14444,0.01085
538,2015-06-17,2015-06-19,0,28.0,27.95,28.0,27.65,28.15,19591065,546979419,27.91984096,25.71722,25.6713,25.71722,25.39576,25.85499,21330057,25.6436,-0.0035600000000000002
539,2015-06-16,2015-06-18,0,28.1,28.1,28.15,27.85,28.55,12662251,356931918,28.18866235,25.809070000000002,25.809070000000002,25.85499,25.57945,26.222379999999998,13786210,25.8905,-0.0053100000000000005
540,2015-06-15,2015-06-17,0,28.25,28.15,28.3,28.0,28.45,14179583,400461309,28.24210761,25.946839999999998,25.85499,25.99276,25.71722,26.13054,15438227,25.93959,-0.012240000000000001
541,2015-06-12,2015-06-16,0,28.6,28.55,28.65,27.85,28.95,39737135,1133986880,28.53720783,26.268309999999996,26.222379999999998,26.31423,25.57945,26.58977,43264384,26.21063,0.03623
542,2015-06-11,2015-06-15,0,27.6,27.6,27.7,27.4,28.0,15620092,432461167,27.68621126,25.349829999999997,25.349829999999997,25.441679999999998,25.16614,25.71722,17006602,25.42902,0.0
543,2015-06-10,2015-06-12,0,27.6,27.55,27.6,27.35,28.45,17871543,499107607,27.92750503,25.349829999999997,25.303910000000002,25.349829999999997,25.12022,26.13054,19457902,25.65064,-0.02817
544,2015-06-09,2015-06-11,0,28.4,28.3,28.5,28.1,28.7,13993210,397283292,28.39114771,26.08461,25.99276,26.176460000000002,25.809070000000002,26.36015,15235311,26.07648,-0.019
545,2015-06-08,2015-06-10,0,28.95,28.85,29.0,28.1,29.0,21383170,613378840,28.68512199,26.58977,26.49792,26.635690000000004,25.809070000000002,26.635690000000004,23281237,26.346490000000003,0.01937
546,2015-06-05,2015-06-09,0,28.4,28.4,28.45,28.15,28.65,8712331,247293484,28.38430771,26.08461,26.08461,26.13054,25.85499,26.31423,9485677,26.0702,0.00176
547,2015-06-04,2015-06-08,0,28.35,28.4,28.45,27.9,28.85,23385770,663246150,28.36109951,26.03869,26.08461,26.13054,25.62537,26.49792,25461597,26.04888,0.0071
548,2015-06-03,2015-06-05,0,28.15,28.1,28.2,28.1,28.55,16228816,458410571,28.24670457,25.85499,25.809070000000002,25.900920000000003,25.809070000000002,26.222379999999998,17669359,25.94381,-0.00705
549,2015-06-02,2015-06-04,0,28.35,28.45,28.55,28.2,29.15,26053182,742590270,28.50286272,26.03869,26.13054,26.222379999999998,25.900920000000003,26.77347,28365781,26.17909,-0.01733
550,2015-06-01,2015-06-03,0,28.85,28.85,28.9,27.85,29.15,16699280,479680182,28.72460262,26.49792,26.49792,26.54385,25.57945,26.77347,18181584,26.38275,0.02669
551,2015-05-29,2015-06-02,0,28.1,28.0,28.15,27.9,28.65,34228234,965994068,28.22214164,25.809070000000002,25.71722,25.85499,25.62537,26.31423,37266487,25.92125,-0.022609999999999998
552,2015-05-28,2015-06-01,0,28.75,28.75,28.8,28.5,29.6,29356092,845797601,28.81165521,26.40608,26.40608,26.451999999999998,26.176460000000002,27.18678,31961872,26.462709999999998,-0.02872
553,2015-05-27,2015-05-29,0,29.6,29.55,29.65,29.35,30.0,18984400,562134440,29.6103348,27.18678,27.14085,27.2327,26.95716,27.554170000000003,20669542,27.196270000000002,-0.01661
554,2015-05-26,2015-05-28,0,30.1,30.0,30.1,29.6,30.35,29358247,878350254,29.91834812,27.646009999999997,27.554170000000003,27.646009999999997,27.18678,27.875629999999997,31964218,27.47917,0.02207
555,2015-05-22,2015-05-27,0,29.45,29.4,29.45,28.55,29.5,19262930,560372169,29.09070266,27.04901,27.003079999999997,27.04901,26.222379999999998,27.094929999999998,20972795,26.719,0.03333
556,2015-05-21,2015-05-26,0,28.5,28.5,28.55,28.35,28.75,13098210,373866212,28.54330569,26.176460000000002,26.176460000000002,26.222379999999998,26.03869,26.40608,14260867,26.21623,-0.0069700000000000005
557,2015-05-20,2015-05-22,0,28.7,28.6,28.7,28.6,29.25,18280982,526603504,28.80608405,26.36015,26.268309999999996,26.36015,26.268309999999996,26.865309999999997,19903685,26.457590000000003,-0.01034
558,2015-05-19,2015-05-21,0,29.0,28.95,29.0,28.8,29.4,21750320,631409158,29.02987901,26.635690000000004,26.58977,26.635690000000004,26.451999999999998,27.003079999999997,23680977,26.663140000000002,0.006940000000000001
559,2015-05-18,2015-05-20,0,28.8,28.7,28.85,28.65,29.55,23491104,680078565,28.950472700000002,26.451999999999998,26.36015,26.49792,26.31423,27.14085,25576281,26.59021,-0.02538
560,2015-05-15,2015-05-19,0,29.55,29.5,29.55,28.9,29.8,23617560,695461530,29.44679848,27.14085,27.094929999999998,27.14085,26.54385,27.37047,25713962,27.04607,0.01721
561,2015-05-14,2015-05-18,0,29.05,29.05,29.1,28.5,29.25,17219452,497583220,28.89657696,26.681620000000002,26.681620000000002,26.72754,26.176460000000002,26.865309999999997,18747929,26.5407,0.00868
562,2015-05-13,2015-05-15,0,28.8,28.7,28.8,28.6,29.8,30834568,895710128,29.04889499,26.451999999999998,26.36015,26.451999999999998,26.268309999999996,27.37047,33571584,26.6806,-0.02373
563,2015-05-12,2015-05-14,0,29.5,29.5,29.55,29.35,30.4,39660079,1183914274,29.85153595,27.094929999999998,27.094929999999998,27.14085,26.95716,27.921559999999996,43180488,27.41781,-0.03595
564,2015-05-11,2015-05-13,0,30.6,30.5,30.55,29.8,30.95,33593506,1026305050,30.550697800000002,28.10525,28.0134,28.05933,27.37047,28.42672,36575418,28.05997,0.04082
565,2015-05-08,2015-05-12,0,29.4,29.35,29.4,29.0,29.65,33058652,971547391,29.3885967,27.003079999999997,26.95716,27.003079999999997,26.635690000000004,27.2327,35993088,26.99261,0.02083
566,2015-05-07,2015-05-11,0,28.8,28.8,28.9,28.7,29.6,20518944,596853565,29.08792797,26.451999999999998,26.451999999999998,26.54385,26.36015,27.18678,22340299,26.71645,-0.02207
567,2015-05-06,2015-05-08,0,29.45,29.3,29.4,29.2,30.85,68128924,2043307272,29.99177371,27.04901,26.911240000000003,27.003079999999997,26.819390000000002,28.334870000000002,74176357,27.546609999999998,-0.04072
568,2015-05-05,2015-05-07,0,30.7,30.65,30.7,30.4,32.45,27462729,855065662,31.13549502,28.1971,28.15117,28.1971,27.921559999999996,29.80442,29900446,28.59709,-0.03912
569,2015-05-04,2015-05-06,0,31.95,31.85,31.9,31.85,34.05,37126662,1216551607,32.76759993,29.345190000000002,29.25334,29.299259999999997,29.25334,31.273979999999998,40422193,30.09613,-0.01541
570,2015-04-30,2015-05-05,0,32.45,32.3,32.4,30.25,32.75,42968466,1365455298,31.77807879,29.80442,29.66665,29.7585,27.783790000000003,30.07997,46782542,29.187279999999998,0.04677
571,2015-04-29,2015-05-04,0,31.0,31.0,31.1,30.7,31.45,18787379,583186897,31.04141866,28.472640000000002,28.472640000000002,28.564490000000003,28.1971,28.88595,20455032,28.510679999999997,-0.008
572,2015-04-28,2015-04-30,0,31.25,31.2,31.3,30.85,31.7,20832116,650858996,31.243057399999998,28.70226,28.65633,28.748179999999998,28.334870000000002,29.11557,22681269,28.69588,-0.00636
573,2015-04-27,2015-04-29,0,31.45,31.4,31.5,30.75,31.55,23808539,741367173,31.13870923,28.88595,28.84003,28.93188,28.24302,28.9778,25921893,28.600040000000003,0.02276
574,2015-04-24,2015-04-28,0,30.75,30.6,30.75,29.9,30.9,30858520,939574422,30.44781221,28.24302,28.10525,28.24302,27.462320000000002,28.38079,33597662,27.96547,0.01151
575,2015-04-23,2015-04-27,0,30.4,30.3,30.35,30.15,31.95,48966044,1524555065,31.13494455,27.921559999999996,27.82971,27.875629999999997,27.691940000000002,29.345190000000002,53312492,28.59658,0.0
576,2015-04-22,2015-04-24,0,30.4,30.45,30.5,28.9,30.5,35516207,1064241297,29.96494803,27.921559999999996,27.96748,28.0134,26.54385,28.0134,38668787,27.52197,0.05372999999999999
577,2015-04-21,2015-04-23,0,28.85,28.75,28.85,28.55,29.4,26127640,756302617,28.94645735,26.49792,26.40608,26.49792,26.222379999999998,27.003079999999997,28446848,26.58652,0.0017399999999999998
578,2015-04-20,2015-04-22,0,28.8,28.6,28.85,28.5,30.85,39552716,1163546512,29.4176135,26.451999999999998,26.268309999999996,26.49792,26.176460000000002,28.334870000000002,43063595,27.01926,-0.0384
579,2015-04-17,2015-04-21,0,29.95,29.85,29.95,29.35,30.8,40483776,1214749186,30.00582717,27.50824,27.4164,27.50824,26.95716,28.288940000000004,44077300,27.559520000000003,0.02744
580,2015-04-16,2015-04-20,0,29.15,29.15,29.2,28.2,29.2,16313300,471784433,28.92023275,26.77347,26.77347,26.819390000000002,25.900920000000003,26.819390000000002,17761343,26.56243,0.01745
581,2015-04-15,2015-04-17,0,28.65,28.55,28.65,28.25,29.0,23939267,685328252,28.62778764,26.31423,26.222379999999998,26.31423,25.946839999999998,26.635690000000004,26064225,26.29383,0.00703
582,2015-04-14,2015-04-16,0,28.45,28.45,28.5,28.25,29.75,35084801,1015737066,28.95091427,26.13054,26.13054,26.176460000000002,25.946839999999998,27.32455,38199087,26.590609999999998,-0.033960000000000004
583,2015-04-13,2015-04-15,0,29.45,29.4,29.5,28.4,29.7,41716434,1220904337,29.26674742,27.04901,27.003079999999997,27.094929999999998,26.08461,27.27863,45419374,26.88069,0.00512
584,2015-04-10,2015-04-14,0,29.3,29.3,29.35,28.4,29.5,44121755,1277387464,28.95142009,26.911240000000003,26.911240000000003,26.95716,26.08461,27.094929999999998,48038202,26.591079999999998,-0.00509
585,2015-04-09,2015-04-13,0,29.45,29.45,29.6,28.2,32.85,60365281,1777824410,29.451108,27.04901,27.04901,27.18678,25.900920000000003,30.171809999999997,65723577,27.05002,0.0651
586,2015-04-08,2015-04-10,0,27.65,27.6,27.7,26.6,27.7,43328479,1173834098,27.09151406,25.39576,25.349829999999997,25.441679999999998,24.43136,25.441679999999998,47174512,24.8828,0.05736
587,2015-04-02,2015-04-09,0,26.15,26.15,26.2,25.4,26.5,38274032,993543841,25.95869285,24.01805,24.01805,24.06397,23.32919,24.33951,41671409,23.84234,0.011609999999999999
588,2015-04-01,2015-04-08,0,25.85,25.8,25.9,25.0,26.05,39888303,1025303341,25.70436103,23.74251,23.696579999999997,23.788429999999998,22.96181,23.9262,43428970,23.60874,0.031939999999999996
589,2015-03-31,2015-04-02,0,25.05,24.9,24.95,24.7,27.25,81565281,2095169425,25.68702516,23.00773,22.86996,22.915879999999998,22.68626,25.028370000000002,88805386,23.59282,-0.036539999999999996
590,2015-03-30,2015-04-01,0,26.0,25.95,26.05,25.15,26.35,56453350,1455803443,25.78772461,23.88028,23.83436,23.9262,23.09958,24.20174,61464406,23.68531,0.04208
591,2015-03-27,2015-03-31,0,24.95,24.95,25.0,23.95,25.2,54768938,1359265430,24.81818125,22.915879999999998,22.915879999999998,22.96181,21.997410000000002,23.1455,59630478,22.794810000000002,0.035269999999999996
592,2015-03-26,2015-03-30,0,24.1,24.05,24.1,23.9,24.65,38056283,921778667,24.22145818,22.13518,22.08926,22.13518,21.95149,22.64034,41434331,22.24674,0.0
593,2015-03-25,2015-03-27,0,24.1,24.05,24.1,23.75,24.3,52863262,1268166206,23.98955641,22.13518,22.08926,22.13518,21.81372,22.31887,57555645,22.033739999999998,0.02335
594,2015-03-24,2015-03-26,0,23.55,23.5,23.55,22.7,23.95,68505971,1607274662,23.46181856,21.630020000000002,21.5841,21.630020000000002,20.849320000000002,21.997410000000002,74586872,21.54903,0.028380000000000002
595,2015-03-23,2015-03-25,0,22.9,22.85,22.9,22.3,23.2,41826824,958633361,22.91910476,21.03301,20.98709,21.03301,20.48193,21.30856,45539563,21.05056,0.03153
596,2015-03-20,2015-03-24,0,22.2,22.2,22.25,22.0,22.45,28374693,630505075,22.22068359,20.390079999999998,20.390079999999998,20.43601,20.20639,20.6197,30893360,20.40908,-0.00225
597,2015-03-19,2015-03-23,0,22.25,22.15,22.25,21.5,22.3,24310008,534819315,21.99996458,20.43601,20.344160000000002,20.43601,19.74715,20.48193,26467875,20.20636,0.027710000000000002
598,2015-03-18,2015-03-20,0,21.65,21.65,21.75,21.55,21.9,28121294,611138464,21.73223124,19.88492,19.88492,19.976770000000002,19.79308,20.114539999999998,30617468,19.96045,-0.00688
599,2015-03-17,2015-03-19,0,21.8,21.75,21.85,21.6,22.15,23775481,520628408,21.89770243,20.02269,19.976770000000002,20.068620000000003,19.839000000000002,20.344160000000002,25885901,20.11243,0.0023
600,2015-03-16,2015-03-18,0,21.75,21.7,21.75,21.55,21.9,17902073,389309764,21.74663035,19.976770000000002,19.93085,19.976770000000002,19.79308,20.114539999999998,19491142,19.973679999999998,-0.00229
601,2015-03-13,2015-03-17,0,21.8,21.8,21.9,21.6,22.0,19704767,430602556,21.85270985,20.02269,20.02269,20.114539999999998,19.839000000000002,20.20639,21453852,20.07111,0.0023
602,2015-03-12,2015-03-16,0,21.75,21.7,21.75,21.6,22.1,29448355,640325363,21.74401127,19.976770000000002,19.93085,19.976770000000002,19.839000000000002,20.29824,32062325,19.97127,-0.011359999999999999
603,2015-03-11,2015-03-13,0,22.0,21.95,22.0,21.9,22.2,19483861,429636892,22.05091137,20.20639,20.16047,20.20639,20.114539999999998,20.390079999999998,21213337,20.25315,-0.00677
604,2015-03-10,2015-03-12,0,22.15,22.1,22.2,21.9,22.8,22380285,496076365,22.16577515,20.344160000000002,20.29824,20.390079999999998,20.114539999999998,20.94117,24366861,20.35865,-0.017740000000000002
605,2015-03-09,2015-03-11,0,22.55,22.55,22.6,22.3,22.8,17500232,394056611,22.51722211,20.71155,20.71155,20.75747,20.48193,20.94117,19053632,20.68144,-0.01096
